,b_kurtosis,b_skew,b_tvar,b_tmean,g_kurtosis,g_skew,g_tvar,g_tmean,r_kurtosis,r_skew,r_tvar,r_tmean,l_kurtosis,l_skew,l_tvar,l_tmean,a_kurtosis,a_skew,a_tvar,a_tmean,b_kurtosis,b_skew,b_tvar,b_tmean,h_kurtosis,v_skew,h_tvar,h_tmean,s_kurtosis,v_skew,s_tvar,s_tmean,v_kurtosis,v_skew,v_tvar,v_tmean,label
370,1.5225827310681526,0.8304031344525338,324.73893712634333,22.474472210254202,-1.1016004858111272,-0.23059011649091593,2145.902273233667,67.5629443127962,9.911130807921428,1.5031743496452965,310.67907145327786,25.47141587677725,-0.9985892726459227,-0.21688007010244634,1940.9817466516681,64.82557356742784,-0.6751054087399262,-0.29227246919867444,29.12947843687635,121.73358735458854,-0.5028589566769837,-0.9604967726767943,5776.971556235932,135.07968009478674,-1.1748142597106208,-0.16698618549900088,2045.4223334494684,64.55960523481258,-1.183195157623607,-0.44825008020694274,242.33967492604157,151.58621014648858,-1.0802926235107788,-0.2505266088447077,2096.5226114853103,67.74710523481258,unfermented
371,0.047921174615058515,0.69723747095658,609.1912080024074,26.711363415817566,-1.2940634800871993,0.14632265412102743,2448.225867301513,58.392760795730226,6.27462459871864,1.159568800349518,373.95462452831134,23.717399320718098,-1.2043133780682824,0.1729910472762966,2265.783629558347,56.436826783114995,0.1511259895880661,-0.7861203132853477,34.29048107990853,122.3233770014556,-1.1154815399805746,-0.36819329539626766,4984.891172485605,98.35428432799611,-1.3026176947317727,0.1272555571027813,2096.774339770405,54.21936923823387,-1.2844804609594884,-0.027456018678083723,182.6762876104564,144.70910237748666,-1.2765586866092398,0.11987486407164857,2347.3594004434112,58.096525958272686,unfermented
372,1.977981500545595,1.2924658338984603,596.2132150182805,25.76372978436658,-0.5942663532746919,0.42350056526225266,2263.1496709784606,58.6594929245283,6.149975872838295,0.9407173690202197,379.8159293691586,27.89469971361186,-0.4721909723159867,0.42086251520451207,2102.851973740784,57.48631233153639,-0.8397868373672308,-0.11076585297104066,32.501550618082746,120.84135992250674,-0.7537046620044481,-0.6321775216116484,4892.5116830839615,112.9753095518868,-0.42897279180182357,0.5689157557262738,1997.3328366310045,52.97489892183288,-0.9600499633927968,0.0030850303947097457,170.545885549108,145.67607606132074,-0.5383078852454801,0.40856450316406784,2170.873127492476,58.552192132749326,unfermented
373,1.2242463656055396,1.0788196478139076,537.0333725092794,25.57228216730479,-1.0512740491621992,0.18695854142038731,2350.9213410578873,62.55592296090034,10.540598100381679,1.8224537275934496,362.70574102836554,25.42522334377538,-0.9459821074834354,0.1865692012119731,2104.1437594580475,60.1094674556213,0.045581180652032316,-0.6742847374484374,28.157818793161365,122.78420737131144,-0.5872496645561713,-0.776250724190787,5155.044762196213,122.49099856905286,-1.0305559765318317,0.2719523699528037,2309.2345139883846,60.42479792706037,-1.2822202949053232,-0.21637133359819558,196.82558951923377,147.75016436554898,-1.044629461569778,0.17613306542171922,2354.3627432800954,63.58868971651777,unfermented
374,0.01588348739632428,0.6002698686625711,721.7534945568445,32.813079226272514,-1.1339592923589523,-0.3271347779637859,2528.8431439594387,73.98938976284397,6.493751124441577,0.7544815960210824,348.7936241000652,28.656266337151276,-1.0744703308716999,-0.3243563997691039,2375.4387172554752,72.24758804239342,-0.8638148154030318,0.390160026378341,36.73690873452886,118.83445416092391,-0.6792220123089012,-0.6313182101401025,4665.046083482143,112.88364383822062,-1.1296383514354087,-0.20929598807914726,2084.9059794961104,65.33769782805,-1.0760269797485178,-0.5904445572046767,185.79880265350354,149.18573261727104,-1.0826620998241774,-0.3291575617523537,2388.1157961342574,72.62586141343093,unfermented
375,1.565127688235493,1.2018078841494741,706.3933903495883,26.879471397952987,-1.4403373433606717,-0.34717285467894615,4579.441574744286,92.64817934876045,7.241135723122367,1.0890831398779455,340.19564217396544,24.616041444601084,-1.4134864656850763,-0.30362965494958877,4469.777854981682,91.01206890623388,-1.5347384925210636,0.13635856186900405,69.20141915590989,117.66025971644375,-1.2281348273605595,-0.6689076452675913,7739.250174667296,132.93324851860766,-1.498516324361281,-0.3108338722493401,4056.162840924496,85.86708157113549,-1.4483518999319522,-0.4594141359775412,517.5832901960466,159.83372875333814,-1.4287268982519978,-0.3419318825469748,4551.252391618328,92.61378353906635,unfermented
376,2.4789380777424155,1.3061698913982014,382.06595143050066,18.56684141546527,-1.2940452104684104,0.17972021248634948,2723.673107628442,58.322957623416336,7.648823233338396,1.5267346644011892,368.4689673413505,21.018676277850588,-1.190461218658818,0.20627256747871722,2495.8504694520534,55.95434687636523,-0.7508666030520827,-0.594233933055835,31.45196162978908,122.73561052861511,-1.584859709021064,-0.3681635260169453,7802.470414403419,113.64048165137615,-1.3329084544227838,0.21839606842310422,2589.7302730541533,55.99044342507645,-1.5653609175599337,-0.009508483284473856,318.55421608122435,148.5656127129751,-1.3075528169459611,0.16940495829826435,2711.7200574084645,58.61249453910004,unfermented
377,1.4059241228805286,0.8786088052093558,298.10495751517306,19.61766990291262,-1.261437700449884,-0.2544350853003939,2293.4756505358023,65.13311758360302,8.261258691069838,1.321670512468666,322.57556284096955,23.428727076591155,-1.196712349438666,-0.23897049593637174,2103.1849586997146,62.543139158576054,-0.4905477299291747,-0.39589328455334816,31.248982997748694,121.50405609492988,-1.1523581192589556,-0.7331929026268841,7132.402799627911,129.42583603020495,-1.2721869793381837,-0.18911795969058562,2116.3749600408914,61.561672060409926,-1.360426022922569,-0.4422036820816463,281.5500003765769,151.5340560949299,-1.2395789012198983,-0.24819141531408748,2234.402968784972,64.56812297734628,unfermented
378,2.1359350872901706,1.044615770182657,365.4257767616509,23.00131721858896,-1.0712456076673205,0.09494124598419319,2469.871423769982,66.88409631872068,7.189185490536975,1.1382987353000307,347.02237885309006,27.502888637256486,-0.9048177828877866,0.11381037796781249,2248.184441338396,64.91417280983524,-0.84484457874921,-0.1621090078808259,33.513647703411664,120.8676773045548,-0.4411397358326443,-0.9632880936625394,5475.243692575823,132.76213805375176,-1.1710689343013696,0.17934193437358187,2389.54750287798,62.790504471610475,-1.2367535231260494,-0.11954896731129598,267.28106387115315,150.9914496337208,-1.0365665515568923,0.08798805201706238,2429.697380943076,67.42008873893651,unfermented
379,1.9603510312930723,1.042731795435065,372.3065137749003,22.11374714524321,-1.1204487751980876,-0.05545822479187893,2444.267107369602,66.93999613684653,8.666289011205022,1.3207333246166042,340.1658012929975,25.54163684084944,-1.0153286245421342,-0.03773665889141283,2257.400626196632,64.75092886116508,-1.0451359379275307,-0.1272100859193157,35.0202086402647,120.86389201349832,-0.8656583387818761,-0.7977862860684076,6261.202677427663,129.83988365090727,-1.1509674559120733,0.03919211822990471,2256.4984830746957,62.54200043176421,-1.2769463564104946,-0.24673572542015382,275.9175213171073,151.2535933008374,-1.0888269553687897,-0.05206493042618702,2389.561034044857,66.75591687402711,unfermented
380,1.8717839176350441,1.1055009351705491,345.83084725362266,20.912838560320576,-1.0257518681822702,-0.005935155769006264,2029.9256765351986,60.24644180759289,6.3125735360232245,0.950631801271976,344.7212418663258,25.87137562677131,-0.9229729088804337,-0.009707691093357701,1867.0275448017726,58.465227817745806,-0.7787540948860552,-0.25416267897997724,33.91426542130499,120.93086050640008,-0.9684582956504904,-0.7616364149824627,6122.050961277007,125.2506566175631,-0.9985351465509389,0.11030219821240256,1831.5126581453774,55.312529197421284,-1.2370014814783774,-0.2582649448720519,222.48732805821837,148.83606880729184,-0.9929282176145744,-0.017998743848181474,1970.6165246898306,60.037663375792874,unfermented
381,2.2196930022362364,1.1663159774325402,417.29116486010685,23.164608187134505,-1.0443010243355355,-0.2945606455274318,2407.7211431885016,72.25564912280701,9.645545851904327,1.4490036616748434,317.3029170788154,25.055766081871344,-0.9561511541846803,-0.2643752213347411,2203.996262559618,69.25787134502924,-0.7137841995299716,-0.5002842977226161,41.25627367906701,121.35446783625731,-0.7363065289365549,-0.8660914822286162,6416.4065760461335,136.74782456140352,-1.1155375499623201,-0.1845144776620957,2317.075783506103,68.81401169590643,-1.0818072856926662,-0.45883630101393347,276.1342649144216,153.20857309941522,-1.0497028754241438,-0.30013032620287167,2428.693972249052,73.09823391812866,unfermented
382,2.2848928599388962,1.1914547835614735,360.1890835658364,21.35894447432909,-1.190673957186845,-0.08665656124158594,2504.890244215678,68.60746518438826,9.034672648102887,1.384641214294196,322.4815010104231,25.185344569959955,-1.1069189774037738,-0.0619462087813026,2310.2563386778443,66.19832446755524,-1.0267498266947421,-0.20923287395639756,36.01172468087001,121.16133723826032,-0.7682775439648899,-0.8857264820472384,6441.327054906113,135.77558623712468,-1.2113977097672768,-0.03626605346834243,2321.5674137563033,65.02190544498237,-1.2992295637440774,-0.3079910358076602,292.53698972511506,152.4275596198673,-1.1708949325892137,-0.10457589324692876,2444.7643406447623,68.7471958241189,unfermented
383,5.338187193931978,1.558615612089468,446.51699301633954,24.715413778405903,-0.6967599456993683,0.05975662845550345,2268.5705357109964,67.43685084236266,7.915308287324798,1.035577283685245,310.74510642720514,27.04813020167351,-0.5148301295643742,0.1113374729490212,2117.4843491289625,65.45785943423739,-0.5149256465311929,-0.44493067884385074,41.19411500429239,120.51321309195325,-0.4497654249663601,-0.9236938967792508,5220.011829702224,129.44010364089104,-0.7484131213110667,0.13148687460976424,2032.6390212315707,62.26739125558023,-1.1138350579881342,-0.2865015828570149,225.44424283257618,150.43386724095384,-0.6640641780782914,0.04652836298004289,2211.7202324748105,67.49737532808399,unfermented
384,3.0441765621437646,1.3080289262647768,394.31947629802823,22.817926112510495,-0.8676068548456275,0.05438274955389798,2343.14815017468,66.41084172963896,6.574110869445688,0.9070814225910616,342.8514684659721,27.171547019311504,-0.7283197826871457,0.08999217628641022,2207.8308326865963,64.75521620486985,-1.1235606083248217,-0.1173781072271191,42.6499783423624,119.81557514693534,-0.7305657924574622,-0.8630195316280944,5815.152916710498,129.27991183879092,-0.9753618484994608,0.12850433040269432,2058.920841247692,60.21669815281276,-1.18696676162856,-0.24401198057565507,251.03449589988003,150.75873215785055,-0.8311280285284548,0.043703218042266345,2282.058438667406,66.24951721242653,unfermented
385,0.20834733403900918,0.58292620254703,509.14209441146585,27.410986348954843,-1.3979584379311525,-0.29209643131320157,3229.4886952474944,79.22367298433787,9.315751877933254,1.4315806375356606,319.36155383858414,24.695426290450364,-1.335485309320394,-0.2672668208853105,2978.9890853725733,76.41134438417942,-1.0001041038038376,-0.21997234366073093,37.132540031649555,120.85376165518923,-0.8506429623155367,-0.7991404372369127,5986.263771556303,127.3816579316229,-1.4404637595979763,-0.2338767575349052,3069.458434606028,75.72883021512584,-1.3401123677848876,-0.32643018667441115,344.15618375574195,154.19499969528917,-1.3765418053248308,-0.28167432525063474,3181.1859859634087,79.15365805350721,unfermented
386,3.7457010701616333,1.2630125145745557,298.91730910837117,19.70721469419951,-0.7578743924727225,0.21208007408696458,1828.258303723541,54.22061958287555,6.108378931638228,0.9785311154954808,363.5436521461958,26.029786554732325,-0.6086808063513991,0.20828155432697482,1675.6629374716929,52.78796330206308,-0.23480002822928991,-0.43807294625603893,30.804463779237413,121.57614258481938,-1.041969830969304,-0.6886711868684586,5902.396286511767,119.87393300842325,-0.7191494459904262,0.3240526131208739,1653.35673664824,49.89952202533547,-1.0884508599613258,0.06582630863943816,208.77085863625595,146.59385300166213,-0.7212699203691955,0.19538144117642472,1771.3420203338278,54.247025570235984,unfermented
387,1.7110889410794883,0.8423055465690725,309.0190878922458,23.076171929336486,-0.9648932577125078,-0.09671714229569559,1835.3754121766076,62.218871423934715,6.197454153932558,0.7762260199227605,338.3081842712759,28.97139147772059,-0.8195744657646098,-0.10132639254372681,1690.320053439996,60.788704965920154,-0.7154919760200329,-0.130332749855861,37.33241873318972,119.92969814995132,-0.3194439054889635,-0.9846032876439069,4882.194116086334,127.7787082116196,-1.03717678021849,0.025422895956318307,1598.532123165128,55.78943756665276,-1.0497501179492166,-0.24911600823400087,195.1866045629989,148.83738118421664,-0.8949263611546088,-0.11118671844927559,1766.2657227270145,62.14044605183846,unfermented
388,0.676831796070112,0.6302758076280792,350.4138655485173,24.259569108136564,-0.9769209836050883,0.059242143085820015,2146.1152831758022,63.44908068882539,4.967669985779389,0.5153058289600366,348.7930815304666,29.34671567152955,-0.8703111430539541,0.03805039377411588,1981.1924833111364,62.28134869905249,-0.8539113888664627,0.08157552584780181,36.52864182042593,119.48793051586705,-0.6152374646894483,-0.8040288291814117,4969.110878916177,121.57133591517521,-0.8236550901634323,0.2966151685652745,1909.1929129917096,56.3402673334336,-0.9299218939902283,0.12025067352598523,231.90426344575465,148.59201571664912,-0.8922184625818965,0.05836053387709563,2058.7473323864056,63.228972401864944,unfermented
389,2.1566764651492196,1.0350588078100065,443.1269540849989,24.43591351829988,-1.2018422482456619,-0.05902707140159728,2402.2918776132738,66.01179715171193,6.392710578789332,0.9635661811377996,347.92127634171266,26.869059917355372,-1.1011180842663224,-0.06751014261134017,2191.4812273399866,64.13605002951594,-0.9119381198218544,-0.07020228042841978,33.262323967843294,120.5461739964581,-0.7773486109488554,-0.7923621335410237,5539.310550842038,123.65997638724912,-1.1715477465071094,0.08503725525784692,2213.576124391801,60.82834636953955,-1.3023510676016379,-0.24621575998211565,241.36886325616706,149.71952479338842,-1.1318450888297027,-0.04877555263480176,2322.7573934641605,65.71877767119244,unfermented
390,1.1363673406437034,0.6557450667346966,292.8642712959716,21.99783184006632,-1.2138662965630456,-0.0601913247661436,2110.107129215152,62.713845401694144,9.940270963651544,1.6084913471703801,342.44139676591095,25.741117452624643,-1.1004393168797442,-0.0646426216619882,1882.7898089137059,60.2890561064524,-0.0750145132691995,-0.6149730735837389,31.107777388828897,122.25652307921223,-0.5648783886874718,-0.8909232261859046,5501.999836866625,129.43565135138007,-1.2132466757729738,0.04057551890342512,2049.0547305331306,60.16768166310621,-1.3408267478699885,-0.18796463862400564,240.2127264291081,149.53874523057956,-1.1735419135723608,-0.05529662550969842,2109.342833862282,63.585243758569014,unfermented
391,1.4304884350978009,0.6148260660470963,249.58255700934862,20.594978165938866,-1.084426276493365,-0.15991383863683353,1843.3379548636233,60.36900496398313,6.381170013635986,0.8690470206489914,331.69600001255884,26.419820475497332,-1.0143803105339937,-0.18776135830554502,1687.2220521732195,58.611251073041466,-0.36196640481537123,-0.24646041385719167,32.66771375122887,120.65105624603441,-0.7678448276511052,-0.8958331964018259,5710.188997342365,126.66238383159781,-1.002512195568186,0.014200344842660336,1667.1741975059688,55.07544881125667,-1.1720403314313272,-0.2777190493978753,216.84900704911297,149.11351845631322,-1.0172465949784137,-0.16328148052451769,1775.2372686627882,59.88924345911246,unfermented
